m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
12698.9,3593.74,0.363654,-0.0957507,145913.1708410654,13.2765,2.76686,0.95676,2.04171,0.000633774,8.086415240175192e-09,10220.514190527469,715.8977473839855,7725.813012732579,4.609642874502652,1377.2379410279718,174.7417916257654,1.2230026908764569,3915.528138861848,1377.2379410279718,174.7417916257654,31.608087074082345,True,0.98,31.464334807703786,29.91003415196639
28702.3,22472.2,0.564321,-0.676214,189060.26981522373,16.7471,1.17879,1.32803,1.89442,0.000425017,5.891531231636978e-09,10653.023300439156,600.268398805391,8713.468897803261,6.72689052990948,1127.6811624860916,109.28852630954036,2.459094981927799,5918.28544734568,1127.6811624860916,109.28852630954036,83.0104515742087,True,1.0,80.64324442086512,76.51175694764348
10610.1,4796.78,-0.794607,0.0201426,87298.5287303475,8.43302,1.15415,1.84792,0.696804,0.00021675,2.267501450546124e-09,9254.5683917078,981.0822400151592,6014.527305696561,2.5404638175257803,1698.7964293020052,343.47866329362586,0.8757029960846333,3075.08849946297,1698.7964293020052,343.47866329362586,39.00415818302556,True,0.98,38.68236176768591,36.8809335540678
254022.0,14088.5,-0.687042,-0.316733,164512.6959233927,14.78,2.49094,1.67801,1.88713,5.3041e-05,7.04162143566481e-10,10425.39264406798,660.6712702197706,8146.844375859294,5.391184705959765,1274.700192317085,144.39469393200565,0.4396125491485989,1739.7875034689562,1274.700192317085,144.39469393200565,39.60591198873679,True,0.98,30.5933551151581,28.192264211384533
14209.2,5475.41,0.265575,0.524009,164644.3583547712,14.7906,0.303032,0.981145,0.850702,0.000633774,8.416024494488633e-09,10426.732255567946,660.3126072199882,7956.410604569417,5.018870720539678,1321.9108665044937,156.44254467853096,1.3021389848161378,4084.760744698451,1321.9108665044937,156.44254467853096,38.21469730058461,True,0.98,38.08583981666432,36.13239028288198
78882.2,8520.7,0.0381724,-0.766736,185048.321850032,16.4268,0.777812,1.46074,1.62828,3.71789e-06,5.120444616874208e-11,10618.6059316703,609.3262062840165,5720.7933343242685,2.3002525580897166,1733.4410692555157,281.05060071625223,0.5561847339676843,2132.016852017164,1733.4410692555157,281.05060071625223,56.41747359041256,True,0.99,49.82219206314634,48.084245346629245
209771.0,1100.0,-0.70799,0.230318,103803.1761981086,9.81725,3.0881,2.27889,0.904784,7.4657e-05,8.397194530851699e-10,9596.078134286312,887.1088432167429,3454.685594368411,1.023928198630859,1706.9210224173105,567.7406498121084,3.281128567931633,6765.079737373151,1706.9210224173105,567.7406498121084,10.694836887450537,True,0.57,9.08090720613138,9.081153765700552
96241.4,1357.63,-0.636945,-0.0889107,181270.6913427445,16.1248,0.713167,2.73834,2.78275,0.000141945,1.942676085996142e-09,10585.273483062258,618.1253785773998,5009.119478824388,1.8056110874779048,1785.3933897511697,325.61863456896464,3.3124617554642297,6792.630741647299,1785.3933897511697,325.61863456896464,10.729755391480095,True,0.57,9.060190984148598,8.75737927271466
479810.0,50121.0,-0.825427,0.0629619,151429.1862185579,13.7237,1.29555,2.65429,1.37558,1.1489e-06,1.4843749454232055e-11,10284.723691637151,698.5148903901296,7591.538947933876,4.3900935643185415,1408.4243368455072,182.91494242456733,0.639745980830442,2396.596957175328,1408.4243368455072,182.91494242456733,40.44522322245405,True,1.0,37.11881444696797,35.918253627574984
115076.0,3078.55,-0.0811397,0.9156,48457.57826306288,5.06975,2.56327,2.76925,0.677561,0.000513414,3.9969216966712184e-09,7983.455375108179,1315.285699593588,3810.031074357552,1.1753891633995406,1751.4250568859093,687.5776244247535,1.744862118635251,4909.77930014028,1751.4250568859093,687.5776244247535,62.69546136587025,True,1.0,60.68011220986668,58.742379528969934
29024.0,1362.44,0.856684,0.529438,145374.9265290068,13.2328,0.426431,0.489975,0.776849,0.000425017,5.416026162665618e-09,10214.077801206144,717.6435979713159,5793.2214359653735,2.357281177756537,1725.5693296805755,310.6104469784992,0.418799192683818,1666.818522688117,1725.5693296805755,310.6104469784992,27.814638543036,True,0.96,27.54464567073085,26.44431063787924
31144.8,8249.54,0.919935,-0.0615384,52680.11392115942,5.44545,2.2579,0.834614,1.57134,0.000236234,1.927549128675817e-09,8173.22513108618,1268.0612107899651,5330.368994443924,2.01514874788123,1767.862693241469,441.0640289092654,1.334312680430529,4151.471817371836,1767.862693241469,441.0640289092654,96.40947433471015,True,1.0,96.1858678161113,91.37479817112144
55960.7,35527.6,0.786991,-0.749424,19991.72856498506,2.41137,1.50259,1.2462,1.68829,0.00021675,9.092394622953159e-10,5860.322558088117,1717.8794906703515,3399.729494579656,1.0016485551311205,1698.4647410724813,721.2917576162166,0.5532525179421883,2122.486167830425,1698.4647410724813,721.2917576162166,339.973109527358,True,1.0,339.4614020034837,321.5484270695634
248083.0,9791.69,0.126427,0.568579,131487.0122554923,12.1011,0.523672,1.29494,0.782365,1.38143e-05,1.6996331895890627e-10,10036.33376246974,766.0680219576783,6662.361889483419,3.167190358095662,1598.7659079703462,257.5334808469255,0.4050343510425604,1618.061116466882,1598.7659079703462,257.5334808469255,62.99952890431536,True,0.99,51.38756707328312,50.707422539858285
62035.1,9159.66,0.232531,-0.0665336,181141.9405153259,16.1145,0.646132,1.2655,1.80177,9.11192e-05,1.246796651808856e-09,10584.121097042034,618.4300503691043,1958.2287361745148,0.5035193717216326,1302.429998348532,504.01077239847103,5.531685358404266,8214.474750722218,1302.429998348532,504.01077239847103,61.21178838091199,True,1.0,60.77969490990196,58.83847452604852
105955.0,2254.5,0.28422,-0.625534,154075.013591729,13.9378,2.10949,0.146416,2.20547,0.000425017,5.522981379045067e-09,10314.438109475894,690.4924493215798,4784.297609953667,1.6706461485826265,1791.4382351417871,370.2111747627376,2.323077086429219,5749.992261533952,1791.4382351417871,370.2111747627376,29.374676261872665,True,0.96,26.795840557213054,25.989077309378395
38969.2,18619.7,0.125231,-0.1147,137718.41527238168,12.6099,0.901487,0.857418,1.75871,0.000513414,6.421226670229668e-09,10118.988036090028,743.5020122183138,3995.2292642024872,1.2598383820995451,1767.9269856904095,449.9488443763208,3.818982759860095,7200.886389013173,1767.9269856904095,449.9488443763208,92.0323815722979,True,1.0,91.20115707965962,86.29800914242223
125866.0,26974.8,0.945824,0.807399,151141.43946368375,13.7004,1.95807,0.857512,1.51442,2.88892e-05,3.73009977230025e-10,10281.450808391864,699.3993910636353,3210.7414759727853,0.927189239611804,1666.0229305416665,480.9875475296888,3.321029723513885,6800.113644466634,1666.0229305416665,480.9875475296888,234.77086560691612,True,1.0,215.79499762781177,209.7277530595956
178826.0,18652.9,-0.000767098,-0.997754,172979.24222886356,15.4605,1.14535,3.01155,1.88739,5.36001e-06,7.230089330784642e-11,10508.74774331664,638.4221465518448,4664.100144222518,1.6020633162692255,1792.4622071080544,355.071084620868,2.075741130152648,5417.560497292044,1792.4622071080544,355.071084620868,88.38202058498184,True,1.0,75.56516044278514,75.49382506543213
9485.84,7715.43,-0.822166,-0.304065,64882.66812673488,6.51502,0.348565,2.87701,2.58434,0.000365193,3.3250309599155827e-09,8633.731929753332,1148.863466731071,2731.8899707314754,0.7521383012771629,1559.1748449389338,785.339488856709,3.951637736380121,7297.522193114499,1559.1748449389338,785.339488856709,51.86080303942251,True,0.99,51.41904302514623,48.96546907777155
16751.1,8010.58,0.178209,-0.0347707,87479.49677593996,8.44831,1.88227,1.5291,2.39984,0.000151572,1.587082102609804e-09,9258.74540271646,979.9366662097732,7533.891703702345,4.299721835559,1421.5636063101472,182.5568506662652,0.8719182938683857,3064.951119562462,1421.5636063101472,182.5568506662652,59.23774043163569,True,0.99,58.954186397098375,55.929825648260845
21072.7,3049.07,0.763253,-0.931463,162696.23294797182,14.6337,2.11764,0.527213,1.84088,9.11192e-05,1.2053619397770351e-09,10406.764422239894,665.6622822645883,2618.702582399171,0.7133318775720451,1528.426940184555,498.15858197878765,2.582741736391897,6063.294912656605,1528.426940184555,498.15858197878765,34.09042802319665,True,0.98,33.96968496062075,32.38061041100194
5872.05,4830.01,0.202027,0.253806,202652.2011101988,17.8291,0.443907,1.49097,1.17811,0.000141945,2.008351636930965e-09,10762.713093573178,571.5999752284059,7309.558716088321,3.968536406595423,1471.1693961704184,183.3945535597256,1.0716068583097915,3569.91638685353,1471.1693961704184,183.3945535597256,24.61013999800032,True,0.95,24.48068522032252,23.220433856780545
124505.0,3721.33,-0.613823,0.439154,137481.663254935,12.5906,1.8073,2.35327,1.38099,0.000116317,1.4538902219605671e-09,10115.937725702692,744.3334161628399,7291.476773713145,3.943182217688826,1475.0572528289815,207.8245951941452,1.4814510456645438,4442.14799510173,1475.0572528289815,207.8245951941452,25.59040736533269,True,0.95,20.564870100054517,19.88440415031388
52340.6,32881.0,0.808502,0.473116,137733.13657579862,12.6111,1.61154,1.42599,1.50363,0.00122571,1.533042815663891e-08,10119.17747836682,743.4503808190975,2813.917167951018,0.7808436354360874,1580.1034390487534,536.7134416473447,1.296882203611594,4073.748253294518,1580.1034390487534,536.7134416473447,162.08546059113735,True,1.0,160.0379996740833,152.17206328962274
6977.06,5769.05,0.0696301,-0.26024,202498.62167191345,17.8169,2.34668,1.46711,2.07851,0.000365193,5.1659067508294634e-09,10761.529352439216,571.9076655793044,5114.520296475494,1.8720890227091096,1780.7666315193344,300.1030487511664,0.6640546572411533,2471.0716924188296,1780.7666315193344,300.1030487511664,27.333185873859406,True,0.96,27.209589608954083,25.78330413707804
7692.08,5261.09,-0.789726,-0.926778,122546.94040303589,11.368,0.681378,2.76686,2.66636,0.000116317,1.394842957155115e-09,9908.387807489964,801.1309676172351,6555.917524524318,3.0537180530087564,1617.2603588794302,271.06001732575976,0.6548391270664463,2442.9676763239763,1617.2603588794302,271.06001732575976,31.02376141671624,True,0.98,30.78461413425116,29.296478574292117
132008.0,2494.59,0.0236149,-0.0550311,60865.38041356763,6.16528,2.83598,1.49512,1.93124,0.000116317,1.0251647641543636e-09,8494.487363169008,1185.5066882479132,6557.791732909791,3.055676953613046,1616.9413382593216,270.2888990027522,2.086261349586607,5432.455376650759,1616.9413382593216,270.2888990027522,47.25325233075533,True,0.99,45.96269456350496,44.55583725933423
175154.0,141042.0,0.4688,0.136473,91609.93345854458,8.79657,1.1585,0.7553,1.40733,2.06603e-05,2.2067330311950663e-10,9351.225322591948,954.540754834799,7489.101199183414,4.231043448511535,1431.6648791960758,190.079194637434,1.7149088266358583,4859.693102904021,1431.6648791960758,190.079194637434,513.1163966677082,True,1.0,496.9302077063746,477.7303195324453
4145.82,1100.0,-0.77511,0.018957,96985.8744187164,9.24788,0.767705,2.2464,1.52434,0.000513414,5.6168489498338225e-09,9463.99395960105,923.5074922424004,8275.203939432524,5.661804633938195,1242.1865228416548,116.0035076053684,1.4943194099890773,4466.500278723821,1242.1865228416548,116.0035076053684,14.442155457896977,True,0.83,14.261365479481954,13.755341453877175
225772.0,12318.0,-0.821054,-0.472729,131526.1371843345,12.1043,1.1625,2.31046,1.78967,2.51803e-06,3.0983716194784024e-11,10036.868599187634,765.9217660758403,5872.697562078945,2.421480213029282,1716.420138401279,317.77134668793275,0.2202455952043872,924.1270375263692,1716.420138401279,317.77134668793275,35.064208049272374,True,0.98,37.107700410767286,36.87569020342953
90821.7,81896.6,0.901704,0.956106,151194.5400772995,13.7047,0.528649,1.41804,0.945667,3.02199e-05,3.90237527292553e-10,10282.055402510729,699.2359859439993,4738.50782642648,1.6442369930037868,1792.013288655378,376.99154506340153,1.3098289980154487,4100.813233944559,1792.013288655378,376.99154506340153,345.8136832236261,True,1.0,334.4581028859339,322.5139324076672
23914.2,20240.2,-0.0228049,0.178827,171578.8639393079,15.3481,0.989561,1.99481,1.0093,9.11192e-05,1.2259677101049247e-09,10495.33976054146,641.9914094323781,3564.141719798163,1.0691857617162683,1722.4851429520647,423.975754245278,3.342092517092306,6818.417228833121,1722.4851429520647,423.975754245278,75.51718981104163,True,1.0,75.37144797319358,71.2304362872814
46317.5,13330.4,-0.644322,-0.138951,145393.39940506004,13.2343,1.14741,1.96752,2.28732,0.000116317,1.482301245842292e-09,10214.299221251487,717.583528607061,2773.249978146933,0.7665497838995251,1569.867995453938,522.7548423969953,1.2112582735854616,3889.768800134594,1569.867995453938,522.7548423969953,65.5765188948939,True,1.0,63.83081196322916,61.28928993458578
162645.0,57760.6,-0.532483,0.269555,71595.78046726492,7.09495,2.69011,2.32895,1.00363,0.000151572,1.4482436212885534e-09,8844.499406082177,1092.5946925036196,3649.744553869032,1.10542809596473,1733.4928559427758,641.7278479825218,3.05096155124114,6553.277959732593,1733.4928559427758,641.7278479825218,317.23401511807737,True,1.0,266.8802460369169,249.81312958219505
55341.7,9739.89,-0.72782,-0.134923,181403.198368506,16.1354,0.915765,1.57955,1.59753,9.53155e-05,1.304791279927286e-09,10586.45834754403,617.8121518928084,798.1709323898215,0.1886855961007853,671.473547152833,571.2319183608638,1.997359313274736,5304.306606750633,671.473547152833,571.2319183608638,49.46475501588745,True,0.98,44.303613059648775,42.02350412075059
77845.6,70793.4,-0.0500498,0.639283,137300.13242603437,12.5758,2.3602,2.04773,1.40559,9.53155e-05,1.1908325827539124e-09,10113.594221042911,744.9722462796236,4558.349224513246,1.5436521617288663,1792.048971288342,409.2020345984273,0.5634609240822409,2155.593717618487,1792.048971288342,409.2020345984273,229.083796687806,True,1.0,235.6568019090637,228.81141507847892
131783.0,31488.4,0.175546,-0.262216,97740.83315555906,9.31109,2.65511,0.80474,2.54836,5.67964e-05,6.23361328268489e-10,9479.195037145351,919.3203664351056,5910.648903927682,2.4527531205166584,1711.8654840932315,346.0881579966473,0.767419728525826,2775.7351072030096,1711.8654840932315,346.0881579966473,176.1596821568937,True,1.0,177.50802118665396,172.46352830154098
85090.4,7199.43,-0.936633,-0.50309,160706.2782078056,14.4733,0.855566,1.60083,1.73162,7.4657e-05,9.83663277503092e-10,10386.037768789178,671.2231888988889,5444.950639597256,2.095125494202424,1759.2018978503484,319.32988601677005,1.6078381930888177,4674.383704852786,1759.2018978503484,319.32988601677005,29.680775841789263,True,0.97,30.7915430158408,29.712647912644176
19447.6,14687.8,-0.957351,0.645709,178720.53432900613,15.9207,1.97689,1.66117,0.699681,0.000513414,6.996101364053221e-09,10562.242361663886,624.2201777505592,8641.950349532037,6.536453665149804,1146.6865905530328,113.48774007649462,3.612204977713757,7042.183431885392,1146.6865905530328,113.48774007649462,55.95827014337975,True,0.99,56.00075776893368,53.88962622334782
182653.0,13238.2,0.91532,-0.131236,135917.144960278,12.463,2.02025,0.959973,1.97542,5.67964e-05,7.070688960534944e-10,10095.606102672362,749.8778951699,4210.808519442189,1.363414066697909,1781.66347686363,437.1089340660294,1.9953920646932444,5301.411319274222,1781.66347686363,437.1089340660294,176.7359867944049,True,1.0,151.87661136308122,153.42148593531567
26193.4,21851.3,-0.136499,-0.940381,154243.1879055331,13.9514,1.4251,2.07352,2.08787,7.4657e-05,9.704986323167524e-10,10316.304018722867,689.9891661465059,6705.640070310099,3.214650648656556,1591.0310559306738,241.4933683007565,2.3085237740702063,5731.407420355224,1591.0310559306738,241.4933683007565,73.91426345005517,True,1.0,72.82081152081172,68.62729482452274
57359.9,1409.58,0.230759,-0.0379388,171507.86837194342,15.3424,2.33885,1.03127,2.86932,0.000633774,8.526032302939289e-09,10494.656132021211,642.1734954487231,6692.156040585114,3.199779540504604,1593.4541296423797,232.67696786375137,1.655627380729274,4758.332106882254,1593.4541296423797,232.67696786375137,22.130099733074005,True,0.94,21.47194479782243,20.772250538990832
56666.6,20813.2,-0.572511,0.166388,145978.45943931848,13.2818,2.16922,1.78832,0.770964,5.3041e-05,6.76860998847984e-10,10221.292794978115,715.6865937751626,3836.434243541548,1.187185919231992,1754.0503635193554,447.06259282897287,0.5071729641060139,1970.464770963104,1754.0503635193554,447.06259282897287,97.91834505074726,True,1.0,89.79096983287165,85.73546939409486
86635.9,9867.61,-0.93611,-0.175027,199825.9882494225,17.6045,0.311589,2.05221,2.35372,0.000425017,5.988945539787876e-09,10740.73413687132,577.3191505749319,7466.423055959469,4.196771110447834,1436.742720277212,175.99565024528812,0.6113784831162352,2308.281441062623,1436.742720277212,175.99565024528812,39.20410332430403,True,0.98,38.01270639810239,36.17213080687429
5082.03,3538.4,0.997442,-0.0292682,162404.5837096065,14.6102,1.32904,0.889395,2.06371,0.000425017,5.619039188536319e-09,10403.747787318964,666.4711398520816,5748.790409034085,2.3221331995110908,1730.451505077138,298.1997278803772,6.9485984424095895,8793.4845049768,1730.451505077138,298.1997278803772,22.544105207178465,True,0.94,22.38642288559952,21.28710979808895
4506.15,1100.0,0.54072,-0.654282,205099.10677202247,18.0234,2.19919,0.513927,1.73856,0.000116317,1.651469585334243e-09,10781.411670470185,566.7447286221277,9302.196469860666,8.60958836619783,968.0119604019264,77.7576667394613,0.4838432323831085,1891.8663253015616,968.0119604019264,77.7576667394613,11.779149367337553,True,0.73,11.683389022763746,11.173071260168909
8858.53,1886.43,-0.00905566,-0.235276,169203.44292747855,15.1573,0.922859,2.45635,2.73382,0.00156845,2.101007590451982e-08,10472.259779014968,648.144168828639,3148.9310567473312,0.9035331248630448,1654.2559839449764,453.2520109531159,2.882131449852579,6386.470536808698,1654.2559839449764,453.2520109531159,19.436966034411792,True,0.93,19.29693511599036,18.41840161179238
